timestamp,hour,minute,second,cpu_usage,memory_usage,swap_memory,disk_usage_percent,system_uptime_minutes,process_count,active_processes,background_processes,high_cpu_processes,high_memory_processes,python_processes,shell_processes,suspicious_process_names,zombie_processes,cpu_threads,total_threads,thread_to_process_ratio,keyboard_events,keyboard_to_process_ratio,total_open_files,network_connections,total_connections,users_logged_in,cpu_to_keyboard_ratio,keyboard_hardware_interrupts,kernel_context_switches_delta,kernel_sys_read_delta,kernel_sys_write_delta,kernel_openat_delta,kernel_execve_delta,kernel_connect_delta,scenario,collector_type,label
2026-05-28 08:20:55.993128,8,20,55,28.6,69.0,34.1,85.3,198.7,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1277,0,463,1711,1203326,1464,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:20:56.678512,8,20,56,24.1,69.0,34.1,85.3,198.71,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1076,0,432,1670,1203297,1420,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:20:57.357838,8,20,57,21.4,69.0,34.1,85.3,198.72,224,224,210,2,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.0955,0,523,1704,1204299,1462,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:20:58.037020,8,20,58,25.0,69.0,34.1,85.3,198.73,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1116,0,420,1697,1190144,1464,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:20:58.717294,8,20,58,21.4,69.0,34.1,85.3,198.74,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.0955,0,476,1685,1196395,1420,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:20:59.391247,8,20,59,25.9,69.0,34.1,85.3,198.76,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1156,0,480,1699,1216726,1455,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:00.080176,8,21,0,30.0,69.0,34.1,85.3,198.77,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1339,0,515,1739,1165332,1993,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:00.758221,8,21,0,22.2,69.0,34.1,85.3,198.78,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.0991,0,575,1675,1218531,1428,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:01.432440,8,21,1,21.4,69.0,34.1,85.3,198.79,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.0955,0,456,1696,1197934,1466,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:02.101330,8,21,2,31.0,69.0,34.1,85.3,198.8,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1384,0,487,1702,1198430,1471,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:02.788535,8,21,2,26.7,69.0,34.1,85.3,198.81,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1192,0,419,1671,1184094,1420,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:03.465358,8,21,3,24.1,69.0,34.1,85.3,198.82,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1076,0,436,1704,1217392,1463,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:04.133451,8,21,4,28.6,69.0,34.1,85.3,198.83,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1277,0,445,1692,1191766,1464,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:04.807030,8,21,4,31.0,69.0,34.1,85.3,198.85,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1384,0,415,1676,1186625,1420,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:05.480511,8,21,5,27.6,69.0,34.1,85.3,198.86,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1232,0,600,1746,1192100,2008,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:06.149963,8,21,6,33.3,69.0,34.1,85.3,198.87,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1487,0,396,1693,1187216,1456,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:06.830233,8,21,6,19.2,69.0,34.1,85.3,198.88,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.0857,0,525,1835,1181758,1430,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:07.502079,8,21,7,25.9,69.0,34.1,85.3,198.89,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,8,8,1,0.1156,0,447,1705,1213537,1465,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:08.192405,8,21,8,23.1,69.1,34.1,85.3,198.9,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,8,8,1,0.1031,0,391,1693,1181585,1457,8,6,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:08.876024,8,21,8,28.6,69.1,34.1,85.3,198.91,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,8,8,1,0.1277,0,507,1695,1161731,1429,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:09.557505,8,21,9,21.4,69.1,34.1,85.3,198.92,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.0955,0,450,1703,1153900,1455,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:10.225453,8,21,10,44.8,69.1,34.1,85.3,198.94,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.2,0,511,1723,1107309,2001,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:10.897476,8,21,10,33.3,69.1,34.1,85.3,198.95,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1487,0,476,1993,1094597,1423,8,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:11.583101,8,21,11,28.6,69.1,34.1,85.3,198.96,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1277,0,452,1692,1075181,1463,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:12.254342,8,21,12,32.0,69.1,34.1,85.3,198.97,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1429,0,485,1698,986503,1463,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:12.954185,8,21,12,32.1,69.1,34.1,85.3,198.98,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1433,0,526,1714,1071791,1480,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:13.628363,8,21,13,26.9,69.1,34.1,85.3,198.99,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1201,0,417,1674,1121741,1403,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:14.306216,8,21,14,26.9,69.1,34.1,85.3,199.0,224,224,210,2,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1201,0,396,1689,1107026,1464,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:14.990164,8,21,14,31.0,69.1,34.1,85.3,199.02,224,224,210,2,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1384,0,578,3882,1154423,1488,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:15.656974,8,21,15,25.9,69.1,34.1,85.3,199.03,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1156,0,436,1701,1182884,1940,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:16.331532,8,21,16,26.9,69.1,34.1,85.3,199.04,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1201,0,379,1688,1195582,1456,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:17.003753,8,21,17,27.6,69.1,34.1,85.3,199.05,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1232,0,538,1727,1171918,1480,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:17.689714,8,21,17,26.7,69.1,34.1,85.3,199.06,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1192,0,361,1655,1199965,1395,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:18.365190,8,21,18,32.1,69.1,34.1,85.3,199.07,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1433,0,405,1700,1169372,1464,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:19.032500,8,21,19,25.0,69.1,34.1,85.3,199.08,224,224,210,2,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1116,0,550,1725,1197863,1472,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:19.704131,8,21,19,26.9,69.1,34.1,85.3,199.09,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1201,0,342,1670,1186830,1402,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:20.373053,8,21,20,28.6,69.1,34.1,85.3,199.11,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1277,0,485,1732,1169063,1994,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:21.037906,8,21,21,23.1,69.1,34.1,85.3,199.12,224,224,210,2,6,6,9,5,2,3,812,3.625,224,1.0,224,7,7,1,0.1031,0,1028,1891,1177070,1475,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:21.703498,8,21,21,23.1,70.0,34.1,85.3,199.13,225,225,211,1,6,6,9,5,2,3,830,3.6889,225,1.0,225,7,7,1,0.1027,0,1186,2208,1161094,1973,3,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:22.377591,8,21,22,22.2,70.0,34.1,85.3,199.14,225,225,211,1,6,6,9,5,2,3,830,3.6889,225,1.0,225,7,7,1,0.0987,0,501,1704,1146781,1471,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:23.050582,8,21,23,24.0,70.0,34.1,85.3,199.15,225,225,211,1,6,6,9,5,2,3,830,3.6889,225,1.0,225,7,7,1,0.1067,0,604,1743,1177623,1477,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:23.713971,8,21,23,29.6,70.0,34.1,85.3,199.16,225,225,211,1,6,6,9,5,2,3,830,3.6889,225,1.0,225,7,7,1,0.1316,0,338,1674,1178046,1409,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:24.387435,8,21,24,25.0,70.1,34.1,85.3,199.17,225,225,211,2,6,6,9,5,2,3,830,3.6889,225,1.0,225,7,7,1,0.1111,0,564,1706,1178645,1479,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:25.053110,8,21,25,28.6,70.1,34.1,85.3,199.18,225,225,211,1,6,6,9,5,2,3,830,3.6889,225,1.0,225,7,7,1,0.1271,0,622,1758,1182938,2012,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:25.725893,8,21,25,25.0,70.1,34.1,85.3,199.19,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1111,0,463,1693,1179448,1412,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:26.401007,8,21,26,29.0,70.1,34.1,85.3,199.21,225,225,211,2,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1289,0,441,1699,1192563,1463,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:27.077186,8,21,27,23.1,70.1,34.1,85.3,199.22,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1027,0,564,1736,1206527,1482,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:27.743007,8,21,27,28.6,70.0,34.1,85.3,199.23,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1271,0,394,1682,1178662,1411,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:28.408734,8,21,28,26.1,70.0,34.1,85.3,199.24,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.116,0,384,1694,1183057,1462,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:29.086897,8,21,29,28.6,70.0,34.1,85.3,199.25,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1271,0,557,1871,1189716,1479,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:29.757128,8,21,29,27.6,70.0,34.1,85.3,199.26,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1227,0,368,1671,1153958,1419,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:30.438736,8,21,30,29.6,70.0,34.1,85.3,199.27,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1316,0,520,1742,1173853,1991,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:31.107460,8,21,31,25.9,70.0,34.1,85.3,199.28,225,225,211,2,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1151,0,577,1734,1163013,1476,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:31.778547,8,21,31,26.9,70.0,34.1,85.3,199.3,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1196,0,392,1679,1137320,1418,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:32.450883,8,21,32,22.2,70.0,34.1,85.3,199.31,225,225,211,2,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.0987,0,434,1693,1167901,1470,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:33.119133,8,21,33,28.6,69.9,34.1,85.3,199.32,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1271,0,551,1732,1107146,1476,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:33.783992,8,21,33,29.6,69.9,34.1,85.3,199.33,225,225,211,2,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1316,0,383,1673,1173543,1410,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:34.459496,8,21,34,25.9,69.9,34.1,85.3,199.34,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1151,0,428,1697,1116754,1463,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:35.126839,8,21,35,25.9,69.9,34.1,85.3,199.35,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1151,0,619,1772,1173818,2005,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:35.803167,8,21,35,24.0,69.9,34.1,85.3,199.36,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1067,0,371,1672,1193459,1410,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:36.470309,8,21,36,20.0,69.9,34.1,85.3,199.37,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.0889,0,453,1706,1178228,1471,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:37.151045,8,21,37,24.1,69.9,34.1,85.3,199.38,225,225,211,2,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1071,0,617,1718,1179866,1483,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:37.825144,8,21,37,28.6,69.9,34.1,85.3,199.4,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1271,0,353,1670,1183902,1418,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:38.502427,8,21,38,29.0,69.9,34.1,85.3,199.41,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,8,8,1,0.1289,0,445,1704,1180871,1471,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:39.169053,8,21,39,24.0,69.9,34.1,85.3,199.42,225,225,211,2,6,6,9,5,2,3,833,3.7022,225,1.0,225,8,8,1,0.1067,0,473,1719,1192357,1477,14,6,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:39.839830,8,21,39,31.0,69.9,34.1,85.3,199.43,224,224,210,1,6,6,9,5,2,3,832,3.7143,224,1.0,224,7,7,1,0.1384,0,382,1667,1185186,1411,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:40.512657,8,21,40,26.9,69.9,34.1,85.3,199.44,224,224,210,2,6,6,9,5,2,3,833,3.7188,224,1.0,224,7,7,1,0.1201,0,532,1734,1164550,2001,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:41.184829,8,21,41,33.3,70.0,34.1,85.3,199.45,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.148,0,478,1850,1147091,1463,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:41.871100,8,21,41,29.0,70.0,34.1,85.3,199.46,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1289,0,394,1659,1142101,1417,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:42.541959,8,21,42,25.9,70.0,34.1,85.3,199.47,225,225,211,2,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1151,0,502,1704,1192245,1465,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:43.212681,8,21,43,28.6,70.0,34.1,85.3,199.49,225,225,211,1,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1271,0,486,1719,1145944,1473,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:43.888410,8,21,43,23.1,70.0,34.1,85.3,199.5,225,225,211,2,6,6,9,5,2,3,834,3.7067,225,1.0,225,7,7,1,0.1027,0,374,1672,1102891,1419,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:44.566931,8,21,44,26.7,70.0,34.1,85.3,199.51,225,225,211,1,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1187,0,406,1701,1175377,1463,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:45.249897,8,21,45,26.7,70.0,34.1,85.3,199.52,225,225,211,2,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1187,0,1120,1910,1169802,2012,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:45.927806,8,21,45,32.1,70.0,34.1,85.3,199.53,225,225,211,1,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1427,0,386,1670,1210018,1419,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:46.596722,8,21,46,25.9,70.0,34.1,85.3,199.54,225,225,211,2,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1151,0,415,1691,1182508,1463,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:47.265128,8,21,47,31.0,70.0,34.1,85.3,199.55,225,225,211,1,6,6,9,5,2,3,833,3.7022,225,1.0,225,7,7,1,0.1378,0,529,1735,1176180,1490,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:47.952212,8,21,47,33.3,70.0,34.1,85.3,199.56,225,225,211,2,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.148,0,326,1662,1093694,1411,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:48.634647,8,21,48,23.1,70.0,34.1,85.3,199.58,225,225,211,1,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1027,0,484,1709,1029603,1471,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:49.309310,8,21,49,25.9,70.0,34.1,85.3,199.59,225,225,211,2,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1151,0,485,1721,1166929,1475,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:49.978462,8,21,49,29.6,70.0,34.1,85.3,199.6,225,225,211,1,6,6,9,5,2,3,832,3.6978,225,1.0,225,7,7,1,0.1316,0,356,1671,1187410,1411,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:50.645519,8,21,50,28.0,69.4,34.1,85.3,199.61,224,224,210,1,6,6,9,5,2,3,809,3.6116,224,1.0,224,7,7,1,0.125,0,405,1695,1185364,1470,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:51.313303,8,21,51,23.1,69.4,34.1,85.3,199.62,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1031,0,907,1824,1180789,1462,14,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:51.980789,8,21,51,26.9,69.4,34.1,85.3,199.63,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1201,0,439,1654,1192204,1412,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:52.652423,8,21,52,23.1,69.4,34.1,85.3,199.64,224,224,210,2,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1031,0,380,1684,1192473,1446,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:53.324500,8,21,53,23.1,69.4,34.1,85.3,199.65,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1031,0,517,1722,1186578,1480,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:53.996468,8,21,53,29.6,69.4,34.1,85.3,199.67,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1321,0,370,1655,1203464,1413,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:54.665769,8,21,54,28.6,69.4,34.1,85.3,199.68,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1277,0,460,1706,1192145,1454,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:55.345784,8,21,55,18.5,69.4,34.1,85.3,199.69,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.0826,0,526,1715,1188278,1472,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:56.025946,8,21,56,33.3,69.4,34.1,85.3,199.7,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1487,0,357,1666,1212984,1397,2,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:56.705187,8,21,56,27.6,69.4,34.1,85.3,199.71,225,224,210,2,6,6,9,5,2,3,808,3.5911,225,1.0,225,7,7,1,0.1227,0,465,1704,1202395,1454,8,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:57.385450,8,21,57,25.8,69.4,34.1,85.3,199.72,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1152,0,570,1725,1209853,1481,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:58.051160,8,21,58,28.6,69.4,34.1,85.3,199.73,224,224,210,1,6,6,9,5,2,3,808,3.6071,224,1.0,224,7,7,1,0.1277,0,416,1693,1212148,1465,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:58.722466,8,21,58,26.9,69.4,34.1,85.3,199.74,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1201,0,365,1665,1166793,1402,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:21:59.394015,8,21,59,24.1,69.4,34.1,85.3,199.76,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1076,0,537,1725,1183897,1472,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:00.063870,8,22,0,23.1,69.4,34.1,85.3,199.77,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1031,0,387,1692,1186438,1456,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:00.740670,8,22,0,25.0,69.4,34.1,85.3,199.78,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1116,0,444,1664,1185198,1411,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:01.405718,8,22,1,33.3,69.5,34.1,85.3,199.79,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1487,0,551,1713,1200445,1472,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:02.069196,8,22,2,28.6,69.5,34.1,85.3,199.8,224,224,210,2,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1277,0,434,1698,1180305,1456,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:02.747028,8,22,2,25.0,69.5,34.1,85.3,199.81,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.1116,0,346,1657,1180900,1403,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:03.418290,8,22,3,19.2,69.5,34.1,85.3,199.82,224,224,210,1,6,6,9,5,2,3,807,3.6027,224,1.0,224,7,7,1,0.0857,0,525,1726,1197542,1472,14,2,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:04.101913,8,22,4,20.0,69.5,34.1,85.3,199.83,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.0893,0,395,1690,1171947,1456,8,1,all_keylogger_levels_combined_behavior,ebpf,malicious
2026-05-28 08:22:04.770685,8,22,4,23.1,69.5,34.1,85.3,199.85,224,224,210,1,6,6,9,5,2,3,806,3.5982,224,1.0,224,7,7,1,0.1031,0,355,1665,1200338,1403,2,0,all_keylogger_levels_combined_behavior,ebpf,malicious
