timestamp,hour,minute,second,cpu_usage,memory_usage,swap_memory,disk_usage_percent,system_uptime_minutes,process_count,active_processes,background_processes,high_cpu_processes,high_memory_processes,python_processes,shell_processes,suspicious_process_names,zombie_processes,cpu_threads,total_threads,thread_to_process_ratio,keyboard_events,keyboard_to_process_ratio,total_open_files,network_connections,total_connections,users_logged_in,cpu_to_keyboard_ratio,keyboard_hardware_interrupts,kernel_context_switches_delta,kernel_sys_read_delta,kernel_sys_write_delta,kernel_openat_delta,kernel_execve_delta,kernel_connect_delta,scenario,collector_type,label
2026-05-28 07:40:14.688897,7,40,14,27.6,47.6,18.7,85.4,158.01,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.134,0,569,3395,1101110,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:15.362934,7,40,15,50.0,47.6,18.7,85.4,158.02,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.2427,0,367,1975,1120496,1633,12,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:16.058303,7,40,16,29.6,47.6,18.7,85.4,158.03,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1437,0,510,2960,1026846,1280,7,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:16.737681,7,40,16,25.9,47.5,18.7,85.4,158.04,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,634,3414,1006361,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:17.439031,7,40,17,46.7,47.5,18.7,85.4,158.06,207,205,191,2,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.2256,0,377,1575,965488,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:18.117362,7,40,18,31.0,47.5,18.7,85.4,158.07,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,441,3336,934939,1634,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:18.823490,7,40,18,29.6,47.5,18.7,85.4,158.08,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1437,0,591,3403,935937,1686,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:19.528763,7,40,19,23.1,47.5,18.7,85.4,158.09,206,206,191,2,1,1,7,5,2,3,479,2.3252,206,1.0,206,6,6,2,0.1121,0,346,1568,938675,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:20.205676,7,40,20,27.6,47.4,18.7,85.4,158.1,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.134,0,484,3351,1059978,1637,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:20.881552,7,40,20,32.3,47.4,18.7,85.4,158.11,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1568,0,611,3401,1097155,1697,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:21.568387,7,40,21,28.6,47.4,18.7,85.4,158.13,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,319,1571,977795,1270,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:22.256574,7,40,22,31.0,47.5,18.7,85.4,158.14,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,541,3368,953419,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:22.930129,7,40,22,34.5,47.5,18.7,85.4,158.15,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1675,0,569,3398,865589,1686,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:23.608792,7,40,23,29.0,47.5,18.7,85.4,158.16,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1408,0,347,1575,1065669,1270,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:24.290631,7,40,24,32.1,47.6,18.7,85.4,158.17,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1558,0,495,3358,1091385,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:24.956443,7,40,24,56.7,47.6,18.7,85.4,158.18,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.2752,0,317,1574,958535,1269,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:25.629136,7,40,25,29.6,47.6,18.7,85.4,158.19,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1437,0,613,3408,1062957,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:26.305209,7,40,26,39.3,47.6,18.7,85.4,158.2,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1908,0,541,3366,949253,1642,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:27.001862,7,40,27,12.5,47.6,18.7,85.4,158.22,206,205,191,2,1,1,7,5,2,3,479,2.3252,206,1.0,206,6,6,2,0.0607,0,747,1747,1021612,1806,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:27.682193,7,40,27,33.3,47.6,18.7,85.4,158.23,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1617,0,567,3399,911994,1686,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:28.365295,7,40,28,41.9,47.6,18.7,85.4,158.24,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.2034,0,521,3363,995974,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:29.032700,7,40,29,28.6,47.6,18.7,85.4,158.25,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,332,1567,1007160,1269,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:29.751922,7,40,29,31.0,47.6,18.7,85.4,158.26,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,648,3426,921433,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:30.450691,7,40,30,34.5,47.6,18.7,85.4,158.27,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1675,0,588,3407,761415,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:31.127852,7,40,31,32.1,47.6,18.7,85.4,158.28,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1558,0,308,1533,765893,1224,2,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:31.806176,7,40,31,28.6,47.6,18.7,85.4,158.3,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,640,3403,860444,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:32.499958,7,40,32,58.1,47.5,18.7,85.4,158.31,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.282,0,364,1576,984633,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:33.177297,7,40,33,36.7,47.5,18.7,85.4,158.32,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1782,0,469,3367,1024934,1633,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:33.852619,7,40,33,28.6,47.5,18.7,85.4,158.33,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,619,3409,987003,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:34.542836,7,40,34,32.1,47.5,18.7,85.4,158.34,207,205,191,2,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.1551,0,381,1572,977002,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:35.204861,7,40,35,33.3,47.5,18.7,85.4,158.35,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1617,0,464,3357,1037138,1633,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:35.911577,7,40,35,32.1,47.6,18.7,85.4,158.36,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1558,0,673,3402,1017724,1695,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:36.597294,7,40,36,31.0,47.6,18.7,85.4,158.38,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,365,1572,789968,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:37.274486,7,40,37,34.5,47.6,18.7,85.4,158.39,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1675,0,450,3357,860284,1632,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:37.947936,7,40,37,30.0,47.7,18.7,85.4,158.4,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1456,0,649,3436,977272,1688,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:38.609712,7,40,38,25.9,47.6,18.7,85.4,158.41,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,375,1574,967091,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:39.276317,7,40,39,34.5,47.6,18.7,85.4,158.42,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1675,0,516,3394,1052944,1632,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:39.955387,7,40,39,55.2,47.6,18.7,85.4,158.43,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.268,0,348,1577,1029709,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:40.623859,7,40,40,31.0,47.6,18.7,85.4,158.44,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,612,3411,985823,1688,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:41.295780,7,40,41,28.6,47.6,18.7,85.4,158.45,207,206,191,1,1,1,7,5,2,3,480,2.3188,207,1.0,207,6,6,2,0.1382,0,479,3360,1030384,1640,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:41.967926,7,40,41,33.3,47.6,18.7,85.4,158.47,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1617,0,315,1567,1019395,1273,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:42.641404,7,40,42,33.3,47.6,18.7,85.4,158.48,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1617,0,574,3400,1089357,1686,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:43.318092,7,40,43,28.6,47.6,18.7,85.4,158.49,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,466,3374,1110409,1634,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:43.988130,7,40,43,31.0,47.6,18.7,85.4,158.5,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,324,1570,1004424,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:44.691591,7,40,44,29.6,47.7,18.7,85.4,158.51,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1437,0,587,3404,930311,1686,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:45.553586,7,40,45,61.3,47.6,18.7,85.4,158.52,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.2976,0,310,1957,756007,1607,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:46.388132,7,40,46,31.3,47.6,18.7,85.4,158.54,206,205,191,2,1,1,7,5,2,3,479,2.3252,206,1.0,206,6,6,2,0.1519,0,600,2973,610080,1306,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:47.148262,7,40,47,33.3,47.6,18.7,85.4,158.55,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1617,0,607,3383,579813,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:47.963989,7,40,47,27.6,47.6,18.7,85.4,158.56,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.134,0,658,3408,643928,1688,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:48.726281,7,40,48,55.2,47.6,18.7,85.4,158.58,207,205,191,2,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.2667,0,391,1569,714066,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:49.432744,7,40,49,37.9,47.6,18.7,85.4,158.59,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.184,0,493,3347,731247,1633,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:50.147118,7,40,50,31.0,47.6,18.7,85.4,158.6,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,632,3398,813361,1688,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:50.867440,7,40,50,43.3,47.6,18.7,85.4,158.61,207,205,191,2,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.2092,0,446,1574,754741,1278,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:51.551948,7,40,51,25.9,47.6,18.7,85.4,158.62,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,562,3383,879330,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:52.217938,7,40,52,31.0,47.5,18.7,85.4,158.64,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,513,3377,951595,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:52.881087,7,40,52,20.0,47.5,18.7,85.4,158.65,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.0971,0,324,1567,983103,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:53.570588,7,40,53,28.6,47.5,18.7,85.4,158.66,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,557,3400,913609,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:54.244595,7,40,54,31.0,47.5,18.7,85.4,158.67,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,502,3370,958693,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:54.921739,7,40,54,35.5,47.5,18.7,85.4,158.68,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1723,0,382,1575,948068,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:55.601335,7,40,55,31.0,47.5,18.7,85.4,158.69,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,566,3394,925256,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:56.287446,7,40,56,66.7,47.5,18.7,85.4,158.7,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.3238,0,281,1532,895753,1225,2,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:56.980591,7,40,56,25.9,47.5,18.7,85.4,158.72,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,974,3580,939233,2225,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:57.660946,7,40,57,25.9,47.4,18.7,85.4,158.73,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,563,3400,974549,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:58.368648,7,40,58,32.3,47.4,18.7,85.4,158.74,206,205,191,2,1,1,7,5,2,3,479,2.3252,206,1.0,206,6,6,2,0.1568,0,239,1535,1024907,1218,2,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:59.040515,7,40,59,32.1,47.5,18.7,85.4,158.75,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1558,0,581,3396,1047295,1691,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:40:59.706543,7,40,59,31.0,47.5,18.7,85.4,158.76,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,613,3415,974736,1686,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:00.383812,7,41,0,37.9,47.5,18.7,85.4,158.77,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.184,0,339,1534,985861,1219,2,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:01.049624,7,41,1,25.9,47.5,18.7,85.4,158.78,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,663,3406,990619,1693,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:01.731105,7,41,1,37.9,47.5,18.7,85.4,158.79,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.184,0,459,2019,931415,1659,14,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:02.399631,7,41,2,35.7,47.5,18.7,85.4,158.81,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1733,0,415,2924,890458,1246,5,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:03.075104,7,41,3,27.6,47.5,18.7,85.4,158.82,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.134,0,604,3404,1044790,1686,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:03.751611,7,41,3,41.4,47.5,18.7,85.4,158.83,207,205,191,1,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.2,0,349,1573,1077370,1269,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:04.419562,7,41,4,36.7,47.4,18.7,85.4,158.84,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1782,0,525,3357,967239,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:05.103335,7,41,5,28.6,47.4,18.7,85.4,158.85,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,663,3425,999761,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:05.777317,7,41,5,25.0,47.4,18.7,85.4,158.86,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1214,0,397,1571,963818,1276,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:06.442328,7,41,6,40.0,47.5,18.7,85.4,158.87,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1942,0,571,3392,1021903,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:07.110599,7,41,7,32.1,47.5,18.7,85.4,158.88,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1558,0,556,3396,1026176,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:07.929927,7,41,7,31.0,47.5,18.7,85.4,158.9,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,315,1562,843788,1269,8,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:08.794384,7,41,8,36.7,47.4,18.7,85.4,158.91,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1782,0,643,3413,567040,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:09.539208,7,41,9,42.9,47.5,18.7,85.4,158.92,205,205,191,2,1,1,6,5,1,3,479,2.3366,205,1.0,205,6,6,2,0.2093,0,603,3373,611977,1637,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:10.284876,7,41,10,33.3,47.5,18.7,85.4,158.94,206,206,191,2,1,1,7,5,2,3,479,2.3252,206,1.0,206,6,6,2,0.1617,0,391,1565,651076,1265,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:10.968802,7,41,10,20.0,47.5,18.7,85.4,158.95,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.0971,0,611,3384,748704,1694,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:11.648189,7,41,11,20.0,47.5,18.7,85.4,158.96,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.0971,0,581,3409,970409,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:12.353499,7,41,12,31.0,47.5,18.7,85.4,158.97,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,273,1534,926978,1219,2,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:13.058669,7,41,13,25.9,47.5,18.7,85.4,158.98,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,555,3390,970123,1685,17,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:13.848790,7,41,13,55.2,47.5,18.7,85.4,158.99,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.268,0,541,2009,677906,1661,14,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:14.624993,7,41,14,36.7,47.5,18.7,85.4,159.01,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1782,0,526,2983,596575,1298,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:15.359881,7,41,15,28.6,47.5,18.7,85.4,159.02,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,603,3367,555718,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:16.170104,7,41,16,36.7,47.5,18.7,85.4,159.03,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1782,0,590,2504,618071,1683,16,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:16.854724,7,41,16,28.6,47.5,18.7,85.4,159.05,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,457,1862,742611,1281,9,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:17.535723,7,41,17,38.7,47.5,18.7,85.4,159.06,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1879,0,512,3377,884900,1635,11,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:18.203652,7,41,18,40.0,47.5,18.7,85.4,159.07,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1942,0,465,2199,933020,1675,16,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:18.891638,7,41,18,25.0,47.5,18.7,85.4,159.08,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1214,0,474,2635,909697,1281,9,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:19.562345,7,41,19,28.6,47.5,18.7,85.4,159.09,206,206,191,1,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,529,3392,936262,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:20.245601,7,41,20,48.3,47.5,18.7,85.4,159.1,207,205,191,2,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.2333,0,193,1526,1011222,1216,2,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:20.943766,7,41,20,28.6,47.5,18.7,85.4,159.11,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,620,3380,947802,1694,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:21.704809,7,41,21,31.0,47.5,18.7,85.4,159.13,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1505,0,612,3400,585262,1688,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:22.636472,7,41,22,34.4,47.5,18.7,85.4,159.14,206,205,191,2,1,1,7,5,2,3,479,2.3252,206,1.0,206,6,6,2,0.167,0,264,1528,530653,1217,2,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:23.464207,7,41,23,25.9,47.4,18.7,85.4,159.15,206,206,191,3,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1257,0,712,3406,605816,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:24.223392,7,41,24,30.0,47.4,18.7,85.4,159.17,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1456,0,642,3401,547230,1693,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:24.940131,7,41,24,45.2,47.4,18.7,85.4,159.18,207,205,191,2,1,1,7,5,2,3,479,2.314,207,1.0,207,6,6,2,0.2184,0,369,1575,702491,1271,8,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:25.613523,7,41,25,28.6,47.4,18.7,85.4,159.19,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1388,0,580,3392,809872,1687,17,1,level4_kernel_rootkit_like_behavior,ebpf,malicious
2026-05-28 07:41:26.316237,7,41,26,34.5,47.4,18.7,85.4,159.2,206,206,191,2,1,1,7,5,2,3,480,2.3301,206,1.0,206,6,6,2,0.1675,0,581,3396,861454,1641,11,0,level4_kernel_rootkit_like_behavior,ebpf,malicious
